route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3,39,3_3_39_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_193000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_200000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_203000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_210000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_213000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,39,3_3_39_220000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_063000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_070000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_071500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_073000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_080000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_083000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_090000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_093000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_100000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_103000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_110000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_113000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_120000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_123000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_130000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_133000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_140000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_143000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_150000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_153000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_160000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_163000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_170000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_173000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_180000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_183000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_190000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_193000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_200000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_203000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_210000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_213000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_214500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,40,3_3_40_220000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_143000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_150000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_153000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_160000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_163000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_170000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_173000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_180000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_183000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_190000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_193000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_200000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_203000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_210000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_213000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_214500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,41,3_3_41_220000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_063000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_070000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_071500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_073000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_080000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_083000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_090000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_093000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_100000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_103000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_110000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_113000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_120000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_123000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_130000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_133000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_140000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_143000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_150000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_153000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_160000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_163000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_170000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_173000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_180000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_183000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_190000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_193000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_200000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_203000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_210000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_213000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
3,42,3_3_42_220000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_3_3,0,0
5,39,5_5_39_061500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_064500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_071500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,39,5_5_39_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_061500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_064500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_071500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,40,5_5_40_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_5_41_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_061500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_064500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_071500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_074500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_081500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_084500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_191500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_194500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_201500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_204500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,42,5_5_42_211500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_5,0,0
5,41,5_500_41_091500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_094500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_101500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_104500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
